2021-07-22 12:23:33,394 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2021-07-25 23:41:51,464 [Worker-23: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2021-07-25 23:41:51,491 [Worker-23: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-07-25 23:41:51,494 [Worker-23: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-07-25 23:41:51,494 [Worker-23: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2021-07-25 23:41:51,494 [Worker-23: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\jeewa\OneDrive\Desktop\Cubic\project\microservicesPractise\config-server\src\test\resources
2021-07-25 23:45:06,336 [Worker-6: Building] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.eclipse.m2e.jdt.JarLifecycleMapping lifecycle mapping for MavenProject: com.jeewan.magar:guest-services:0.0.1-SNAPSHOT @ C:\Users\jeewa\OneDrive\Desktop\Cubic\project\microservicesPractise\guest-services\pom.xml.
2021-07-25 23:45:07,761 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-07-25 23:45:07,761 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2021-07-25 23:45:07,761 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2021-07-25 23:45:07,771 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2021-07-25 23:45:07,799 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-07-25 23:45:07,799 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2021-07-25 23:45:07,799 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\jeewa\OneDrive\Desktop\Cubic\project\microservicesPractise\guest-services\src\test\resources
2021-07-25 23:45:09,614 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-07-25 23:45:09,614 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2021-07-25 23:45:09,616 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2021-07-25 23:45:09,620 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 3 resources
2021-07-25 23:45:09,674 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-07-25 23:45:09,674 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2021-07-25 23:45:09,675 [Worker-6: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\jeewa\OneDrive\Desktop\Cubic\project\microservicesPractise\guest-services\src\test\resources
2021-07-25 23:47:21,231 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-07-25 23:47:21,231 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2021-07-25 23:47:21,231 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2021-07-25 23:47:21,232 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2021-07-25 23:47:21,238 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered resources.
2021-07-25 23:47:21,238 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - Using 'UTF-8' encoding to copy filtered properties files.
2021-07-25 23:47:21,239 [Worker-24: Building] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory C:\Users\jeewa\OneDrive\Desktop\Cubic\project\microservicesPractise\guest-services\src\test\resources
2021-07-25 23:52:21,890 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-dependencies/Hoxton.SR11/spring-cloud-dependencies-Hoxton.SR11.pom
2021-07-25 23:52:22,137 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies/Hoxton.SR11/spring-cloud-dependencies-Hoxton.SR11.pom
2021-07-25 23:52:22,232 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies/Hoxton.SR11/spring-cloud-dependencies-Hoxton.SR11.pom
2021-07-25 23:52:22,314 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.4.RELEASE/spring-cloud-dependencies-parent-2.3.4.RELEASE.pom
2021-07-25 23:52:22,357 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.4.RELEASE/spring-cloud-dependencies-parent-2.3.4.RELEASE.pom
2021-07-25 23:52:22,418 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.4.RELEASE/spring-cloud-dependencies-parent-2.3.4.RELEASE.pom
2021-07-25 23:52:22,669 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-commons-dependencies/2.2.8.RELEASE/spring-cloud-commons-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:22,711 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-commons-dependencies/2.2.8.RELEASE/spring-cloud-commons-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:22,786 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-commons-dependencies/2.2.8.RELEASE/spring-cloud-commons-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:23,030 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-netflix-dependencies/2.2.8.RELEASE/spring-cloud-netflix-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:23,058 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix-dependencies/2.2.8.RELEASE/spring-cloud-netflix-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:23,116 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-netflix-dependencies/2.2.8.RELEASE/spring-cloud-netflix-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:23,278 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-stream-dependencies/Horsham.SR12/spring-cloud-stream-dependencies-Horsham.SR12.pom
2021-07-25 23:52:23,317 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-stream-dependencies/Horsham.SR12/spring-cloud-stream-dependencies-Horsham.SR12.pom
2021-07-25 23:52:23,370 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-stream-dependencies/Horsham.SR12/spring-cloud-stream-dependencies-Horsham.SR12.pom
2021-07-25 23:52:23,589 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-task-dependencies/2.2.5.RELEASE/spring-cloud-task-dependencies-2.2.5.RELEASE.pom
2021-07-25 23:52:23,621 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-task-dependencies/2.2.5.RELEASE/spring-cloud-task-dependencies-2.2.5.RELEASE.pom
2021-07-25 23:52:23,681 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-task-dependencies/2.2.5.RELEASE/spring-cloud-task-dependencies-2.2.5.RELEASE.pom
2021-07-25 23:52:23,785 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-dependencies-parent/2.2.3.RELEASE/spring-cloud-dependencies-parent-2.2.3.RELEASE.pom
2021-07-25 23:52:23,821 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.2.3.RELEASE/spring-cloud-dependencies-parent-2.2.3.RELEASE.pom
2021-07-25 23:52:23,875 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.2.3.RELEASE/spring-cloud-dependencies-parent-2.2.3.RELEASE.pom
2021-07-25 23:52:24,036 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/1.0.5.RELEASE/spring-cloud-circuitbreaker-dependencies-1.0.5.RELEASE.pom
2021-07-25 23:52:24,067 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/1.0.5.RELEASE/spring-cloud-circuitbreaker-dependencies-1.0.5.RELEASE.pom
2021-07-25 23:52:24,119 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-circuitbreaker-dependencies/1.0.5.RELEASE/spring-cloud-circuitbreaker-dependencies-1.0.5.RELEASE.pom
2021-07-25 23:52:24,199 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-config-dependencies/2.2.8.RELEASE/spring-cloud-config-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:24,239 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-config-dependencies/2.2.8.RELEASE/spring-cloud-config-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:24,280 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-config-dependencies/2.2.8.RELEASE/spring-cloud-config-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:24,359 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-function-dependencies/3.0.14.RELEASE/spring-cloud-function-dependencies-3.0.14.RELEASE.pom
2021-07-25 23:52:24,393 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-function-dependencies/3.0.14.RELEASE/spring-cloud-function-dependencies-3.0.14.RELEASE.pom
2021-07-25 23:52:24,454 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-function-dependencies/3.0.14.RELEASE/spring-cloud-function-dependencies-3.0.14.RELEASE.pom
2021-07-25 23:52:25,844 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-gateway-dependencies/2.2.8.RELEASE/spring-cloud-gateway-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:25,961 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-gateway-dependencies/2.2.8.RELEASE/spring-cloud-gateway-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:26,037 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-gateway-dependencies/2.2.8.RELEASE/spring-cloud-gateway-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:26,198 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-consul-dependencies/2.2.7.RELEASE/spring-cloud-consul-dependencies-2.2.7.RELEASE.pom
2021-07-25 23:52:26,239 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-consul-dependencies/2.2.7.RELEASE/spring-cloud-consul-dependencies-2.2.7.RELEASE.pom
2021-07-25 23:52:26,315 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-consul-dependencies/2.2.7.RELEASE/spring-cloud-consul-dependencies-2.2.7.RELEASE.pom
2021-07-25 23:52:26,481 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-sleuth-dependencies/2.2.8.RELEASE/spring-cloud-sleuth-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:26,512 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-sleuth-dependencies/2.2.8.RELEASE/spring-cloud-sleuth-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:26,559 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-sleuth-dependencies/2.2.8.RELEASE/spring-cloud-sleuth-dependencies-2.2.8.RELEASE.pom
2021-07-25 23:52:26,612 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/brave/brave-bom/5.12.7/brave-bom-5.12.7.pom
2021-07-25 23:52:26,646 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-bom/5.12.7/brave-bom-5.12.7.pom
2021-07-25 23:52:26,691 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/brave/brave-bom/5.12.7/brave-bom-5.12.7.pom
2021-07-25 23:52:26,778 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/io/zipkin/reporter2/zipkin-reporter-bom/2.15.2/zipkin-reporter-bom-2.15.2.pom
2021-07-25 23:52:26,801 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/io/zipkin/reporter2/zipkin-reporter-bom/2.15.2/zipkin-reporter-bom-2.15.2.pom
2021-07-25 23:52:26,843 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/io/zipkin/reporter2/zipkin-reporter-bom/2.15.2/zipkin-reporter-bom-2.15.2.pom
2021-07-25 23:52:27,009 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-vault-dependencies/2.2.7.RELEASE/spring-cloud-vault-dependencies-2.2.7.RELEASE.pom
2021-07-25 23:52:27,040 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-vault-dependencies/2.2.7.RELEASE/spring-cloud-vault-dependencies-2.2.7.RELEASE.pom
2021-07-25 23:52:27,094 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-vault-dependencies/2.2.7.RELEASE/spring-cloud-vault-dependencies-2.2.7.RELEASE.pom
2021-07-25 23:52:27,262 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.spring.io/milestone/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.2.RELEASE/spring-cloud-dependencies-parent-2.3.2.RELEASE.pom
2021-07-25 23:52:27,338 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.2.RELEASE/spring-cloud-dependencies-parent-2.3.2.RELEASE.pom
2021-07-25 23:52:27,474 [Worker-32: Building] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded https://repo.maven.apache.org/maven2/org/springframework/cloud/spring-cloud-dependencies-parent/2.3.2.RELEASE/spring-cloud-dependencies-parent-2.3.2.RELEASE.pom
